"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
28649739,762.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28649739,762.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28649739,762.7,2,0,7305291.100000266,8.500000000116415,872259.000000014,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28649739,762.7,3,0,7318886.75,16,850473.0000000721,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28662261,763,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28662261,763,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28662261,763,2,0,7305299.600000266,8.500000000116415,872242.0000000141,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28662261,763,3,0,7318902.75,16,850446.3333334055,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28674783,763.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28674783,763.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28674783,763.3,2,0,7305308.100000266,8.500000000116415,872225.0000000142,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28674783,763.3,3,0,7318918.75,16,850419.666666739,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28687304,763.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28687304,763.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28687304,763.7,2,0,7305316.600000266,8.500000000116415,872208.0000000141,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28687304,763.7,3,0,7318934.75,16,850393.0000000725,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28699826,764,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28699826,764,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28699826,764,2,0,7305325.100000266,8.500000000116415,872191.0000000142,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28699826,764,3,0,7318950.75,16,850366.333333406,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28712348,764.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28712348,764.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28712348,764.3,2,0,7305333.600000266,8.500000000116415,872174.0000000142,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28712348,764.3,3,0,7318966.75,16,850339.6666667395,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28724870,764.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28724870,764.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28724870,764.7,2,0,7305342.100000266,8.500000000116415,872157.0000000142,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28724870,764.7,3,0,7318982.75,16,850313.000000073,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28737391,765,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28737391,765,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28737391,765,2,0,7305350.600000266,8.500000000116415,872140.0000000143,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28737391,765,3,0,7318998.75,16,850286.3333334065,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28749913,765.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28749913,765.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28749913,765.3,2,0,7305359.100000266,8.500000000116415,872123.0000000142,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28749913,765.3,3,0,7319014.75,16,850259.66666674,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28762435,765.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28762435,765.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28762435,765.7,2,0,7305367.600000266,8.500000000116415,872106.0000000143,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28762435,765.7,3,0,7319030.75,16,850233.0000000735,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28774957,766,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28774957,766,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28774957,766,2,0,7305376.100000266,8.500000000116415,872089.0000000144,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28774957,766,3,0,7319046.75,16,850206.333333407,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28787478,766.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28787478,766.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28787478,766.3,2,0,7305384.600000267,8.500000000116415,872072.0000000143,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28787478,766.3,3,0,7319062.75,16,850179.6666667404,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28800000,766.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28800000,766.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28800000,766.7,2,0,7305393.100000267,8.500000000116415,872055.0000000144,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28800000,766.7,3,0,7319078.75,16,850153.0000000739,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28812522,767,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28812522,767,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28812522,767,2,0,7305401.600000267,8.500000000116415,872038.0000000144,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28812522,767,3,0,7319094.75,16,850126.3333334074,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28825043,767.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28825043,767.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28825043,767.3,2,0,7305410.100000267,8.500000000116415,872021.0000000144,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28825043,767.3,3,0,7319110.75,16,850099.6666667409,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28837565,767.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28837565,767.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28837565,767.7,2,0,7305418.600000267,8.500000000116415,872004.0000000146,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28837565,767.7,3,0,7319126.75,16,850073.0000000744,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28850087,768,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28850087,768,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28850087,768,2,0,7305427.100000268,8.500000000116415,871987.0000000144,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28850087,768,3,0,7319142.75,16,850046.3333334079,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28862609,768.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28862609,768.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28862609,768.3,2,0,7305435.600000268,8.500000000116415,871970.0000000146,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28862609,768.3,3,0,7319158.75,16,850019.6666667414,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28875130,768.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28875130,768.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28875130,768.7,2,0,7305444.100000268,8.500000000116415,871953.0000000147,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28875130,768.7,3,0,7319174.75,16,849993.0000000749,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28887652,769,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28887652,769,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28887652,769,2,0,7305452.600000268,8.500000000116415,871936.0000000146,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28887652,769,3,0,7319190.75,16,849966.3333334083,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28900174,769.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28900174,769.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28900174,769.3,2,0,7305461.100000268,8.500000000116415,871919.0000000147,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28900174,769.3,3,0,7319206.75,16,849939.6666667418,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28912696,769.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28912696,769.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28912696,769.7,2,0,7305469.600000268,8.500000000116415,871902.0000000147,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28912696,769.7,3,0,7319222.75,16,849913.0000000753,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28925217,770,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28925217,770,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28925217,770,2,0,7305478.100000268,8.500000000116415,871885.0000000147,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28925217,770,3,0,7319238.75,16,849886.3333334088,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28937739,770.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28937739,770.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28937739,770.3,2,0,7305486.600000268,8.500000000116415,871868.0000000148,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28937739,770.3,3,0,7319254.75,16,849859.6666667423,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28950261,770.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28950261,770.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28950261,770.7,2,0,7305495.100000268,8.500000000116415,871851.0000000147,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28950261,770.7,3,0,7319270.75,16,849833.0000000758,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28962783,771,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28962783,771,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28962783,771,2,0,7305503.600000268,8.500000000116415,871834.0000000148,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28962783,771,3,0,7319286.75,16,849806.3333334093,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28975304,771.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28975304,771.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28975304,771.3,2,0,7305512.100000268,8.500000000116415,871817.0000000149,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28975304,771.3,3,0,7319302.75,16,849779.6666667428,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
28987826,771.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
28987826,771.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
28987826,771.7,2,0,7305520.600000269,8.500000000116415,871800.0000000148,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
28987826,771.7,3,0,7319318.75,16,849753.0000000763,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29000348,772,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29000348,772,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29000348,772,2,0,7305529.100000269,8.500000000116415,871783.0000000149,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29000348,772,3,0,7319334.75,16,849726.3333334097,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29012870,772.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29012870,772.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29012870,772.3,2,0,7305537.600000269,8.500000000116415,871766.0000000149,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29012870,772.3,3,0,7319350.75,16,849699.6666667432,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29025391,772.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29025391,772.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29025391,772.7,2,0,7305546.100000269,8.500000000116415,871749.0000000149,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29025391,772.7,3,0,7319366.75,16,849673.0000000767,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29037913,773,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29037913,773,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29037913,773,2,0,7305554.600000269,8.500000000116415,871732.000000015,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29037913,773,3,0,7319382.75,16,849646.3333334102,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29050435,773.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29050435,773.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29050435,773.3,2,0,7305563.10000027,8.500000000116415,871715.0000000149,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29050435,773.3,3,0,7319398.75,16,849619.6666667437,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29062957,773.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29062957,773.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29062957,773.7,2,0,7305571.60000027,8.500000000116415,871698.000000015,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29062957,773.7,3,0,7319414.75,16,849593.0000000772,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29075478,774,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29075478,774,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29075478,774,2,0,7305580.10000027,8.500000000116415,871681.0000000151,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29075478,774,3,0,7319430.75,16,849566.3333334107,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29088000,774.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29088000,774.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29088000,774.3,2,0,7305588.60000027,8.500000000116415,871664.000000015,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29088000,774.3,3,0,7319446.75,16,849539.6666667442,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29100522,774.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29100522,774.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29100522,774.7,2,0,7305597.10000027,8.500000000116415,871647.0000000151,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29100522,774.7,3,0,7319462.75,16,849513.0000000776,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29113043,775,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29113043,775,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29113043,775,2,0,7305605.60000027,8.500000000116415,871630.0000000151,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29113043,775,3,0,7319478.75,16,849486.3333334111,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29125565,775.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29125565,775.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29125565,775.3,2,0,7305614.10000027,8.500000000116415,871613.0000000151,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29125565,775.3,3,0,7319494.75,16,849459.6666667446,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29138087,775.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29138087,775.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29138087,775.7,2,0,7305622.60000027,8.500000000116415,871596.0000000153,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29138087,775.7,3,0,7319510.75,16,849433.0000000781,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29150609,776,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29150609,776,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29150609,776,2,0,7305631.10000027,8.500000000116415,871579.0000000151,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29150609,776,3,0,7319526.75,16,849406.3333334116,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29163130,776.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29163130,776.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29163130,776.3,2,0,7305639.60000027,8.500000000116415,871562.0000000153,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29163130,776.3,3,0,7319542.75,16,849379.6666667451,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29175652,776.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29175652,776.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29175652,776.7,2,0,7305648.10000027,8.500000000116415,871545.0000000154,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29175652,776.7,3,0,7319558.75,16,849353.0000000786,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29188174,777,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29188174,777,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29188174,777,2,0,7305656.600000271,8.500000000116415,871528.0000000153,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29188174,777,3,0,7319574.75,16,849326.3333334121,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29200696,777.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29200696,777.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29200696,777.3,2,0,7305665.100000271,8.500000000116415,871511.0000000154,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29200696,777.3,3,0,7319590.75,16,849299.6666667456,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29213217,777.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29213217,777.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29213217,777.7,2,0,7305673.600000271,8.500000000116415,871494.0000000154,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29213217,777.7,3,0,7319606.75,16,849273.000000079,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29225739,778,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29225739,778,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29225739,778,2,0,7305682.100000271,8.500000000116415,871477.0000000154,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29225739,778,3,0,7319622.75,16,849246.3333334125,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29238261,778.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29238261,778.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29238261,778.3,2,0,7305690.600000271,8.500000000116415,871460.0000000155,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29238261,778.3,3,0,7319638.75,16,849219.666666746,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29250783,778.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29250783,778.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29250783,778.7,2,0,7305699.100000272,8.500000000116415,871443.0000000154,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29250783,778.7,3,0,7319654.75,16,849193.0000000795,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29263304,779,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29263304,779,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29263304,779,2,0,7305707.600000272,8.500000000116415,871426.0000000155,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29263304,779,3,0,7319670.75,16,849166.333333413,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29275826,779.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29275826,779.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29275826,779.3,2,0,7305716.100000272,8.500000000116415,871409.0000000156,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29275826,779.3,3,0,7319686.75,16,849139.6666667465,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29288348,779.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29288348,779.7,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29288348,779.7,2,0,7305724.600000272,8.500000000116415,871392.0000000155,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29288348,779.7,3,0,7319702.75,16,849113.00000008,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29300870,780,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29300870,780,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29300870,780,2,0,7305733.100000272,8.500000000116415,871375.0000000156,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29300870,780,3,0,7319718.75,16,849086.3333334135,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29313391,780.3,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
29313391,780.3,1,0,7487889.549999707,0,0,0,16,6.4375,4,4,1,7,1,5,195738.7,"emptyParcelReservoirs"
29313391,780.3,2,0,7305741.600000272,8.500000000116415,871358.0000000156,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
29313391,780.3,3,0,7319734.75,16,849059.666666747,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
29325913,780.7,0,0,7245412.000000109,0,0,0,4,9,4,4,1,9,1,4,314985.3,"emptyParcelReservoirs"
