"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
18394435,489.7,2,0,3646420.0666666524,2.6666666666569654,77587.4166666675,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18394435,489.7,3,0,3647685,2.5,78076.75000000159,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18406957,490,0,0,3541645.6791667603,7.333333333372138,2311.333333333512,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18406957,490,1,0,3541645.6791667603,7.333333333372138,2311.333333333512,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18406957,490,2,0,3646422.7333333194,2.6666666666569654,77582.08333333417,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18406957,490,3,0,3647687.5,2.5,78071.75000000159,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18419478,490.3,0,0,3541653.012500094,7.333333333372138,2298.0000000001787,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18419478,490.3,1,0,3541653.012500094,7.333333333372138,2298.0000000001787,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18419478,490.3,2,0,3646425.399999986,2.6666666666569654,77576.75000000083,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18419478,490.3,3,0,3647690,2.5,78066.75000000159,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18432000,490.7,0,0,3541660.3458334273,7.333333333372138,2284.6666666668452,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18432000,490.7,1,0,3541660.3458334273,7.333333333372138,2284.6666666668452,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18432000,490.7,2,0,3646428.0666666524,2.6666666666569654,77571.4166666675,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18432000,490.7,3,0,3647692.5,2.5,78061.75000000159,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18444522,491,0,0,3541667.6791667608,7.333333333372138,2271.3333333335117,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18444522,491,1,0,3541667.6791667608,7.333333333372138,2271.3333333335117,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18444522,491,2,0,3646430.733333319,2.6666666666569654,77566.08333333417,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18444522,491,3,0,3647695,2.5,78056.7500000016,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18457043,491.3,0,0,3541675.012500094,7.333333333372138,2258.0000000001783,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18457043,491.3,1,0,3541675.012500094,7.333333333372138,2258.0000000001783,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18457043,491.3,2,0,3646433.3999999855,2.6666666666569654,77560.75000000084,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18457043,491.3,3,0,3647697.5,2.5,78051.7500000016,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18469565,491.7,0,0,3541682.3458334273,7.333333333372138,2244.666666666845,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18469565,491.7,1,0,3541682.3458334273,7.333333333372138,2244.666666666845,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18469565,491.7,2,0,3646436.0666666524,2.6666666666569654,77555.4166666675,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18469565,491.7,3,0,3647700,2.5,78046.7500000016,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18482087,492,0,0,3541689.6791667608,7.333333333372138,2231.3333333335113,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18482087,492,1,0,3541689.6791667608,7.333333333372138,2231.3333333335113,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18482087,492,2,0,3646438.733333319,2.6666666666569654,77550.08333333417,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18482087,492,3,0,3647702.5,2.5,78041.7500000016,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18494609,492.3,0,0,3541697.012500094,7.333333333372138,2218.000000000178,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18494609,492.3,1,0,3541697.012500094,7.333333333372138,2218.000000000178,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18494609,492.3,2,0,3646441.3999999855,2.6666666666569654,77544.75000000084,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18494609,492.3,3,0,3647705,2.5,78036.7500000016,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18507130,492.7,0,0,3541704.3458334273,7.333333333372138,2204.6666666668443,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18507130,492.7,1,0,3541704.3458334273,7.333333333372138,2204.6666666668443,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18507130,492.7,2,0,3646444.0666666524,2.6666666666569654,77539.41666666752,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18507130,492.7,3,0,3647707.5,2.5,78031.7500000016,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18519652,493,0,0,3541711.6791667608,7.333333333372138,2191.333333333511,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18519652,493,1,0,3541711.6791667608,7.333333333372138,2191.333333333511,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18519652,493,2,0,3646446.7333333194,2.6666666666569654,77534.08333333419,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18519652,493,3,0,3647710,2.5,78026.7500000016,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18532174,493.3,0,0,3541719.0125000942,7.333333333372138,2178.0000000001774,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18532174,493.3,1,0,3541719.0125000942,7.333333333372138,2178.0000000001774,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18532174,493.3,2,0,3646449.3999999855,2.6666666666569654,77528.75000000084,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18532174,493.3,3,0,3647712.5,2.5,78021.7500000016,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18544696,493.7,0,0,3541726.3458334277,7.333333333372138,2164.666666666844,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18544696,493.7,1,0,3541726.3458334277,7.333333333372138,2164.666666666844,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18544696,493.7,2,0,3646452.0666666524,2.6666666666569654,77523.41666666753,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18544696,493.7,3,0,3647715,2.5,78016.7500000016,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18557217,494,0,0,3541733.6791667608,7.333333333372138,2151.3333333335104,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18557217,494,1,0,3541733.6791667608,7.333333333372138,2151.3333333335104,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18557217,494,2,0,3646454.7333333185,2.6666666666569654,77518.08333333419,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18557217,494,3,0,3647717.5,2.5,78011.7500000016,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18569739,494.3,0,0,3541741.0125000942,7.333333333372138,2138.000000000177,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18569739,494.3,1,0,3541741.0125000942,7.333333333372138,2138.000000000177,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18569739,494.3,2,0,3646457.399999986,2.6666666666569654,77512.75000000086,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18569739,494.3,3,0,3647720,2.5,78006.7500000016,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18582261,494.7,0,0,3541748.3458334277,7.333333333372138,2124.6666666668434,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18582261,494.7,1,0,3541748.3458334277,7.333333333372138,2124.6666666668434,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18582261,494.7,2,0,3646460.0666666524,2.6666666666569654,77507.41666666753,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18582261,494.7,3,0,3647722.5,2.5,78001.75000000162,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18594783,495,0,0,3541755.6791667608,7.333333333372138,2111.33333333351,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18594783,495,1,0,3541755.6791667608,7.333333333372138,2111.33333333351,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18594783,495,2,0,3646462.733333319,2.6666666666569654,77502.0833333342,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18594783,495,3,0,3647725,2.5,77996.75000000162,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18607304,495.3,0,0,3541763.0125000942,7.333333333372138,2098.0000000001764,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18607304,495.3,1,0,3541763.0125000942,7.333333333372138,2098.0000000001764,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18607304,495.3,2,0,3646465.399999986,2.6666666666569654,77496.75000000087,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18607304,495.3,3,0,3647727.5,2.5,77991.75000000162,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18619826,495.7,0,0,3541770.3458334277,7.333333333372138,2084.666666666843,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18619826,495.7,1,0,3541770.3458334277,7.333333333372138,2084.666666666843,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18619826,495.7,2,0,3646468.0666666524,2.6666666666569654,77491.41666666753,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18619826,495.7,3,0,3647730,2.5,77986.75000000162,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18632348,496,0,0,3541777.679166761,7.333333333372138,2071.3333333335095,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18632348,496,1,0,3541777.679166761,7.333333333372138,2071.3333333335095,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18632348,496,2,0,3646470.733333319,2.6666666666569654,77486.0833333342,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18632348,496,3,0,3647732.5,2.5,77981.75000000162,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18644870,496.3,0,0,3541785.0125000947,7.333333333372138,2058.000000000176,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18644870,496.3,1,0,3541785.0125000947,7.333333333372138,2058.000000000176,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18644870,496.3,2,0,3646473.3999999855,2.6666666666569654,77480.75000000087,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18644870,496.3,3,0,3647735,2.5,77976.75000000163,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18657391,496.7,0,0,3541792.3458334277,7.333333333372138,2044.6666666668427,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18657391,496.7,1,0,3541792.3458334277,7.333333333372138,2044.6666666668427,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18657391,496.7,2,0,3646476.066666652,2.6666666666569654,77475.41666666754,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18657391,496.7,3,0,3647737.5,2.5,77971.75000000163,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18669913,497,0,0,3541799.679166761,7.333333333372138,2031.3333333335095,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18669913,497,1,0,3541799.679166761,7.333333333372138,2031.3333333335095,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18669913,497,2,0,3646478.733333319,2.6666666666569654,77470.08333333422,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18669913,497,3,0,3647740,2.5,77966.75000000163,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18682435,497.3,0,0,3541807.0125000947,7.333333333372138,2018.0000000001762,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18682435,497.3,1,0,3541807.0125000947,7.333333333372138,2018.0000000001762,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18682435,497.3,2,0,3646481.3999999855,2.6666666666569654,77464.75000000087,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18682435,497.3,3,0,3647742.5,2.5,77961.75000000163,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18694957,497.7,0,0,3541814.3458334277,7.333333333372138,2004.666666666843,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18694957,497.7,1,0,3541814.3458334277,7.333333333372138,2004.666666666843,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18694957,497.7,2,0,3646484.066666652,2.6666666666569654,77459.41666666754,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18694957,497.7,3,0,3647745,2.5,77956.75000000163,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18707478,498,0,0,3541821.679166761,7.333333333372138,1991.3333333335097,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18707478,498,1,0,3541821.679166761,7.333333333372138,1991.3333333335097,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18707478,498,2,0,3646486.7333333194,2.6666666666569654,77454.08333333422,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18707478,498,3,0,3647747.5,2.5,77951.75000000163,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18720000,498.3,0,0,3541829.0125000947,7.333333333372138,1978.0000000001764,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18720000,498.3,1,0,3541829.0125000947,7.333333333372138,1978.0000000001764,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18720000,498.3,2,0,3646489.3999999855,2.6666666666569654,77448.75000000089,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18720000,498.3,3,0,3647750,2.5,77946.75000000163,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18732522,498.7,0,0,3541836.345833428,7.333333333372138,1964.6666666668432,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18732522,498.7,1,0,3541836.345833428,7.333333333372138,1964.6666666668432,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18732522,498.7,2,0,3646492.0666666524,2.6666666666569654,77443.41666666756,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18732522,498.7,3,0,3647752.5,2.5,77941.75000000163,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18745043,499,0,0,3541843.6791667617,7.333333333372138,1951.33333333351,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18745043,499,1,0,3541843.6791667617,7.333333333372138,1951.33333333351,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18745043,499,2,0,3646494.7333333185,2.6666666666569654,77438.08333333422,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18745043,499,3,0,3647755,2.5,77936.75000000163,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18757565,499.3,0,0,3541851.0125000947,7.333333333372138,1938.0000000001767,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18757565,499.3,1,0,3541851.0125000947,7.333333333372138,1938.0000000001767,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18757565,499.3,2,0,3646497.3999999855,2.6666666666569654,77432.7500000009,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18757565,499.3,3,0,3647757.5,2.5,77931.75000000163,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18770087,499.7,0,0,3541858.345833428,7.333333333372138,1924.6666666668434,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18770087,499.7,1,0,3541858.345833428,7.333333333372138,1924.6666666668434,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18770087,499.7,2,0,3646500.0666666524,2.6666666666569654,77427.41666666756,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18770087,499.7,3,0,3647760,2.5,77926.75000000163,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18782609,500,0,0,3541865.6791667617,7.333333333372138,1911.3333333335102,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18782609,500,1,0,3541865.6791667617,7.333333333372138,1911.3333333335102,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18782609,500,2,0,3646502.733333319,2.6666666666569654,77422.08333333422,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18782609,500,3,0,3647762.5,2.5,77921.75000000164,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18795130,500.3,0,0,3541873.0125000947,7.333333333372138,1898.000000000177,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18795130,500.3,1,0,3541873.0125000947,7.333333333372138,1898.000000000177,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18795130,500.3,2,0,3646505.3999999855,2.6666666666569654,77416.7500000009,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18795130,500.3,3,0,3647765,2.5,77916.75000000164,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18807652,500.7,0,0,3541880.345833428,7.333333333372138,1884.6666666668436,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18807652,500.7,1,0,3541880.345833428,7.333333333372138,1884.6666666668436,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18807652,500.7,2,0,3646508.0666666524,2.6666666666569654,77411.41666666757,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18807652,500.7,3,0,3647767.5,2.5,77911.75000000164,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18820174,501,0,0,3541887.6791667617,7.333333333372138,1871.3333333335104,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18820174,501,1,0,3541887.6791667617,7.333333333372138,1871.3333333335104,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18820174,501,2,0,3646510.733333319,2.6666666666569654,77406.08333333423,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18820174,501,3,0,3647770,2.5,77906.75000000164,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18832696,501.3,0,0,3541895.012500095,7.333333333372138,1858.0000000001771,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18832696,501.3,1,0,3541895.012500095,7.333333333372138,1858.0000000001771,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18832696,501.3,2,0,3646513.3999999855,2.6666666666569654,77400.7500000009,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18832696,501.3,3,0,3647772.5,2.5,77901.75000000164,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18845217,501.7,0,0,3541902.3458334287,7.333333333372138,1844.6666666668439,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18845217,501.7,1,0,3541902.3458334287,7.333333333372138,1844.6666666668439,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18845217,501.7,2,0,3646516.066666652,2.6666666666569654,77395.41666666757,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18845217,501.7,3,0,3647775,2.5,77896.75000000166,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18857739,502,0,0,3541909.6791667617,7.333333333372138,1831.3333333335106,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18857739,502,1,0,3541909.6791667617,7.333333333372138,1831.3333333335106,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18857739,502,2,0,3646518.7333333185,2.6666666666569654,77390.08333333425,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18857739,502,3,0,3647777.5,2.5,77891.75000000166,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18870261,502.3,0,0,3541917.012500095,7.333333333372138,1818.0000000001774,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18870261,502.3,1,0,3541917.012500095,7.333333333372138,1818.0000000001774,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18870261,502.3,2,0,3646521.3999999855,2.6666666666569654,77384.7500000009,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18870261,502.3,3,0,3647780,2.5,77886.75000000166,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18882783,502.7,0,0,3541924.3458334287,7.333333333372138,1804.666666666844,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18882783,502.7,1,0,3541924.3458334287,7.333333333372138,1804.666666666844,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18882783,502.7,2,0,3646524.066666652,2.6666666666569654,77379.41666666757,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18882783,502.7,3,0,3647782.5,2.5,77881.75000000166,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18895304,503,0,0,3541931.6791667617,7.333333333372138,1791.3333333335108,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18895304,503,1,0,3541931.6791667617,7.333333333372138,1791.3333333335108,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18895304,503,2,0,3646526.7333333185,2.6666666666569654,77374.08333333425,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18895304,503,3,0,3647785,2.5,77876.75000000166,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18907826,503.3,0,0,3541939.012500095,7.333333333372138,1778.0000000001776,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18907826,503.3,1,0,3541939.012500095,7.333333333372138,1778.0000000001776,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18907826,503.3,2,0,3646529.3999999855,2.6666666666569654,77368.75000000092,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18907826,503.3,3,0,3647787.5,2.5,77871.75000000166,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18920348,503.7,0,0,3541946.3458334287,7.333333333372138,1764.6666666668443,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18920348,503.7,1,0,3541946.3458334287,7.333333333372138,1764.6666666668443,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18920348,503.7,2,0,3646532.0666666524,2.6666666666569654,77363.41666666759,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18920348,503.7,3,0,3647790,2.5,77866.75000000166,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18932870,504,0,0,3541953.679166762,7.333333333372138,1751.333333333511,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18932870,504,1,0,3541953.679166762,7.333333333372138,1751.333333333511,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18932870,504,2,0,3646534.7333333185,2.6666666666569654,77358.08333333425,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18932870,504,3,0,3647792.5,2.5,77861.75000000166,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18945391,504.3,0,0,3541961.0125000956,7.333333333372138,1738.0000000001778,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18945391,504.3,1,0,3541961.0125000956,7.333333333372138,1738.0000000001778,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18945391,504.3,2,0,3646537.3999999855,2.6666666666569654,77352.75000000093,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18945391,504.3,3,0,3647795,2.5,77856.75000000166,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18957913,504.7,0,0,3541968.3458334287,7.333333333372138,1724.6666666668445,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18957913,504.7,1,0,3541968.3458334287,7.333333333372138,1724.6666666668445,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18957913,504.7,2,0,3646540.0666666515,2.6666666666569654,77347.41666666759,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18957913,504.7,3,0,3647797.5,2.5,77851.75000000166,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18970435,505,0,0,3541975.679166762,7.333333333372138,1711.3333333335113,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18970435,505,1,0,3541975.679166762,7.333333333372138,1711.3333333335113,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18970435,505,2,0,3646542.733333319,2.6666666666569654,77342.08333333426,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18970435,505,3,0,3647800,2.5,77846.75000000166,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18982957,505.3,0,0,3541983.0125000956,7.333333333372138,1698.000000000178,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18982957,505.3,1,0,3541983.0125000956,7.333333333372138,1698.000000000178,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18982957,505.3,2,0,3646545.3999999855,2.6666666666569654,77336.75000000093,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18982957,505.3,3,0,3647802.5,2.5,77841.75000000167,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
18995478,505.7,0,0,3541990.3458334287,7.333333333372138,1684.6666666668448,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18995478,505.7,1,0,3541990.3458334287,7.333333333372138,1684.6666666668448,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
18995478,505.7,2,0,3646548.066666652,2.6666666666569654,77331.4166666676,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
18995478,505.7,3,0,3647805,2.5,77836.75000000167,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
19008000,506,0,0,3541997.679166762,7.333333333372138,1671.3333333335115,0,4,5.5,4,2,1,6,1,4,74315.3,"emptyParcelReservoirs"
