"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
30164870,803,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30164870,803,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30177391,803.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30177391,803.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30189913,803.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30189913,803.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30202435,804,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30202435,804,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30214957,804.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30214957,804.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30227478,804.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30227478,804.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30240000,805,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30240000,805,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30252522,805.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30252522,805.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30265043,805.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30265043,805.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30277565,806,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30277565,806,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30290087,806.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30290087,806.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30302609,806.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30302609,806.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30315130,807,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30315130,807,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30327652,807.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30327652,807.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30340174,807.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30340174,807.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30352696,808,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30352696,808,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30365217,808.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30365217,808.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30377739,808.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30377739,808.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30390261,809,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30390261,809,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30402783,809.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30402783,809.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30415304,809.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30415304,809.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30427826,810,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30427826,810,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30440348,810.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30440348,810.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30452870,810.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30452870,810.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30465391,811,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30465391,811,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30477913,811.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30477913,811.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30490435,811.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30490435,811.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30502957,812,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30502957,812,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30515478,812.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30515478,812.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30528000,812.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30528000,812.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30540522,813,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30540522,813,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30553043,813.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30553043,813.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30565565,813.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30565565,813.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30578087,814,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30578087,814,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30590609,814.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30590609,814.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30603130,814.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30603130,814.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30615652,815,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30615652,815,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30628174,815.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30628174,815.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30640696,815.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30640696,815.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30653217,816,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30653217,816,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30665739,816.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30665739,816.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30678261,816.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30678261,816.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30690783,817,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30690783,817,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30703304,817.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30703304,817.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30715826,817.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30715826,817.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30728348,818,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30728348,818,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30740870,818.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30740870,818.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30753391,818.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30753391,818.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30765913,819,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30765913,819,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30778435,819.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30778435,819.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30790957,819.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30790957,819.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30803478,820,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30803478,820,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30816000,820.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30816000,820.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30828522,820.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30828522,820.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30841043,821,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30841043,821,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30853565,821.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30853565,821.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30866087,821.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30866087,821.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30878609,822,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30878609,822,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30891130,822.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30891130,822.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30903652,822.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30903652,822.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30916174,823,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30916174,823,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30928696,823.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30928696,823.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30941217,823.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30941217,823.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30953739,824,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30953739,824,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30966261,824.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30966261,824.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30978783,824.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30978783,824.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30991304,825,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
30991304,825,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31003826,825.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31003826,825.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31016348,825.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31016348,825.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31028870,826,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31028870,826,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31041391,826.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31041391,826.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31053913,826.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31053913,826.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31066435,827,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31066435,827,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31078957,827.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31078957,827.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31091478,827.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31091478,827.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31104000,828,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31104000,828,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31116522,828.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31116522,828.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31129043,828.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31129043,828.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31141565,829,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31141565,829,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31154087,829.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31154087,829.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31166609,829.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31166609,829.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31179130,830,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31179130,830,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31191652,830.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31191652,830.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31204174,830.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31204174,830.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31216696,831,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31216696,831,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31229217,831.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31229217,831.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31241739,831.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31241739,831.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31254261,832,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31254261,832,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31266783,832.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31266783,832.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31279304,832.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31279304,832.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31291826,833,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31291826,833,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31304348,833.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31304348,833.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31316870,833.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31316870,833.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31329391,834,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31329391,834,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31341913,834.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31341913,834.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31354435,834.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31354435,834.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31366957,835,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31366957,835,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31379478,835.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31379478,835.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31392000,835.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31392000,835.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31404522,836,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31404522,836,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31417043,836.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31417043,836.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31429565,836.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31429565,836.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31442087,837,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31442087,837,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31454609,837.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31454609,837.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31467130,837.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31467130,837.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31479652,838,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31479652,838,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31492174,838.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31492174,838.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31504696,838.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31504696,838.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31517217,839,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31517217,839,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31529739,839.3,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31529739,839.3,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31542261,839.7,0,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
31542261,839.7,1,0,14501570.133332904,0,0,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
