"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
15940174,424.3,0,0,14751249.033333313,2517.5,7775365.99999787,0,128,4.8984375,4,6,1,6,1,6,609432.5,"emptyParcelReservoirs"
15940174,424.3,1,0,14022497.066666752,5228.266666666488,7680651.333333312,0,24,8.291666666666666,4,7,1,9,1,7,1033197.5,"emptyParcelReservoirs"
15952696,424.7,0,0,14753766.533333313,2517.5,7772009.333331197,0,128,4.8984375,4,6,1,6,1,6,609432.5,"emptyParcelReservoirs"
15952696,424.7,1,0,14027725.333333416,5228.266666666488,7674115.9999999795,0,24,8.291666666666666,4,7,1,9,1,7,1033197.5,"emptyParcelReservoirs"
15965217,425,0,0,14756284.033333313,2517.5,7768652.666664523,0,128,4.8984375,4,6,1,6,1,6,609432.5,"emptyParcelReservoirs"
15965217,425,1,0,14032953.600000083,5228.266666666488,7667580.666666646,0,24,8.291666666666666,4,7,1,9,1,7,1033197.5,"emptyParcelReservoirs"
15977739,425.3,0,0,14758801.533333313,2517.5,7765295.99999785,0,128,4.8984375,4,6,1,6,1,6,609432.5,"emptyParcelReservoirs"
15977739,425.3,1,0,14038181.86666675,5228.266666666488,7661045.3333333125,0,24,8.333333333333334,4,7,1,9,1,7,1033197.5,"emptyParcelReservoirs"
15977739,425.3,1,0,14037191.86666675,-990,7661045.3333333125,0,24,8.333333333333334,4,7,1,9,1,7,1033197.5,"upgradeLowestLevelFudHarvester"
15990261,425.7,0,0,14761319.033333313,2517.5,7761939.333331176,0,128,4.9140625,4,6,1,6,1,6,609432.5,"emptyParcelReservoirs"
15990261,425.7,0,0,14758899.033333313,-2420,7761939.333331176,0,128,4.9140625,4,6,1,6,1,6,609432.5,"upgradeLowestLevelFomoHarvester"
15990261,425.7,0,0,14755649.033333313,-3250,7761939.333331176,0,128,4.9140625,4,6,1,6,1,6,610642.5,"upgradeLowestLevelAlphaHarvester"
15990261,425.7,1,0,14042421.200000085,5229.333333333372,7654508.666666647,0,24,8.333333333333334,4,7,1,9,1,7,1033692.5,"emptyParcelReservoirs"
16002783,426,0,0,14758196.533333313,2547.5,7758542.666664502,0,128,4.9140625,4,6,1,6,1,6,612267.5,"emptyParcelReservoirs"
16002783,426,1,0,14047650.533333417,5229.333333333372,7647971.9999999795,0,24,8.333333333333334,4,7,1,9,1,7,1033692.5,"emptyParcelReservoirs"
16015304,426.3,0,0,14760744.033333313,2547.5,7755145.999997828,0,128,4.9140625,4,6,1,6,1,6,612267.5,"emptyParcelReservoirs"
16015304,426.3,1,0,14052879.86666675,5229.333333333372,7641435.333333314,0,24,8.333333333333334,4,7,1,9,1,7,1033692.5,"emptyParcelReservoirs"
16027826,426.7,0,0,14763291.533333313,2547.5,7751749.333331155,0,128,4.9140625,4,6,1,6,1,6,612267.5,"emptyParcelReservoirs"
16027826,426.7,1,0,14058109.200000083,5229.333333333372,7634898.666666648,0,24,8.375,4,7,1,9,1,7,1033692.5,"emptyParcelReservoirs"
16027826,426.7,1,0,14052369.200000083,-5740,7634898.666666648,0,24,8.375,4,7,1,9,1,7,1033692.5,"upgradeLowestLevelFomoHarvester"
16040348,427,0,0,14765839.033333313,2547.5,7748352.666664481,0,128,4.921875,4,6,1,6,1,6,612267.5,"emptyParcelReservoirs"
16040348,427,0,0,14763289.033333313,-2550,7748352.666664481,0,128,4.921875,4,6,1,6,1,6,612267.5,"upgradeLowestLevelKekHarvester"
16040348,427,1,0,14057614.533333415,5245.333333333372,7628341.999999982,0,24,8.375,4,7,1,9,1,7,1036562.5,"emptyParcelReservoirs"
16052870,427.3,0,0,14765844.033333313,2555,7744945.999997808,0,128,4.921875,4,6,1,6,1,6,613542.5,"emptyParcelReservoirs"
16052870,427.3,1,0,14062859.86666675,5245.333333333372,7621785.333333317,0,24,8.375,4,7,1,9,1,7,1036562.5,"emptyParcelReservoirs"
16065391,427.7,0,0,14768399.033333313,2555,7741539.333331134,0,128,4.921875,4,6,1,6,1,6,613542.5,"emptyParcelReservoirs"
16065391,427.7,1,0,14068105.200000083,5245.333333333372,7615228.666666649,0,24,8.416666666666666,4,7,1,9,1,7,1036562.5,"emptyParcelReservoirs"
16065391,427.7,1,0,14066715.200000083,-1390,7615228.666666649,0,24,8.416666666666666,4,7,1,9,1,7,1036562.5,"upgradeLowestLevelFudHarvester"
16077913,428,0,0,14770954.033333313,2555,7738132.666664461,0,128,4.921875,4,6,1,6,1,6,613542.5,"emptyParcelReservoirs"
16077913,428,1,0,14071965.86666675,5250.666666666395,7608665.333333317,0,24,8.416666666666666,4,7,1,9,1,7,1037257.5,"emptyParcelReservoirs"
16090435,428.3,0,0,14773509.033333313,2555,7734725.999997787,0,128,4.9296875,4,6,1,6,1,6,613542.5,"emptyParcelReservoirs"
16090435,428.3,0,0,14771299.033333313,-2210,7734725.999997787,0,128,4.9296875,4,6,1,6,1,6,613542.5,"upgradeLowestLevelFudHarvester"
16090435,428.3,1,0,14077216.533333415,5250.666666666395,7602101.999999985,0,24,8.416666666666666,4,7,1,9,1,7,1037257.5,"emptyParcelReservoirs"
16102957,428.7,0,0,14773864.033333313,2565,7731305.99999778,0,128,4.9296875,4,6,1,6,1,6,614647.5,"emptyParcelReservoirs"
16102957,428.7,1,0,14082467.200000081,5250.666666666395,7595538.666666651,0,24,8.458333333333334,4,7,1,9,1,7,1037257.5,"emptyParcelReservoirs"
16102957,428.7,1,0,14072397.200000081,-10070,7595538.666666651,0,24,8.458333333333334,4,7,1,9,1,7,1037257.5,"upgradeLowestLevelKekHarvester"
16102957,428.7,1,0,14071837.200000081,-560,7595538.666666651,0,25,8.16,4,7,1,9,1,7,1042292.5,"craftAndEquipKekHarvester"
16102957,428.7,1,0,14070987.200000081,-850,7595538.666666651,0,25,8.16,4,7,1,9,1,7,1042572.5,"upgradeLowestLevelKekHarvester"
16115478,429,0,0,14776429.033333313,2565,7727885.999997774,0,128,4.9296875,4,6,1,6,1,6,614647.5,"emptyParcelReservoirs"
16115478,429,1,0,14076292.266666748,5305.066666666418,7588907.333333318,0,25,8.2,4,7,1,9,1,7,1042997.5,"emptyParcelReservoirs"
16115478,429,1,0,14067302.266666748,-8990,7588907.333333318,0,25,8.2,4,7,1,9,1,7,1042997.5,"upgradeLowestLevelAlphaHarvester"
16115478,429,1,0,14066842.266666748,-460,7588907.333333318,0,26,7.923076923076923,4,7,1,9,1,7,1047492.5,"craftAndEquipAlphaHarvester"
16115478,429,1,0,14066182.266666748,-660,7588907.333333318,0,26,7.923076923076923,4,7,1,9,1,7,1047722.5,"upgradeLowestLevelAlphaHarvester"
16128000,429.3,0,0,14778994.033333313,2565,7724465.999997766,0,128,4.9296875,4,6,1,6,1,6,614647.5,"emptyParcelReservoirs"
16128000,429.3,1,0,14071564.133333417,5381.866666666698,7582179.999999985,0,26,7.923076923076923,4,7,1,9,1,7,1048052.5,"emptyParcelReservoirs"
16140522,429.7,0,0,14781559.033333313,2565,7721045.999997759,0,128,4.9296875,4,6,1,6,1,6,614647.5,"emptyParcelReservoirs"
16140522,429.7,1,0,14076946.000000082,5381.866666666698,7575452.666666652,0,26,7.923076923076923,4,7,1,9,1,7,1048052.5,"emptyParcelReservoirs"
16153043,430,0,0,14784124.033333313,2565,7717625.999997753,0,128,4.9296875,4,6,1,6,1,6,614647.5,"emptyParcelReservoirs"
16153043,430,1,0,14082327.86666675,5381.866666666698,7568725.333333319,0,26,7.923076923076923,4,7,1,9,1,7,1048052.5,"emptyParcelReservoirs"
16165565,430.3,0,0,14786689.033333313,2565,7714205.999997746,0,128,4.9296875,4,6,1,6,1,6,614647.5,"emptyParcelReservoirs"
16165565,430.3,1,0,14087709.733333416,5381.866666666698,7561997.999999985,0,26,8,4,7,1,9,1,7,1048052.5,"emptyParcelReservoirs"
16165565,430.3,1,0,14086799.733333416,-910,7561997.999999985,0,26,8,4,7,1,9,1,7,1048052.5,"upgradeLowestLevelAlphaHarvester"
16165565,430.3,1,0,14085679.733333416,-1120,7561997.999999985,0,26,8,4,7,1,9,1,7,1048507.5,"upgradeLowestLevelKekHarvester"
16178087,430.7,0,0,14789254.033333313,2565,7710785.99999774,0,128,4.9296875,4,6,1,6,1,6,614647.5,"emptyParcelReservoirs"
16178087,430.7,1,0,14091065.333333416,5385.599999999744,7555265.999999986,0,26,8,4,7,1,9,1,7,1049067.5,"emptyParcelReservoirs"
16190609,431,0,0,14791819.033333313,2565,7707365.999997732,0,128,4.9375,4,6,1,6,1,6,614647.5,"emptyParcelReservoirs"
16190609,431,0,0,14789399.033333313,-2420,7707365.999997732,0,128,4.9375,4,6,1,6,1,6,614647.5,"upgradeLowestLevelFomoHarvester"
16190609,431,1,0,14096450.933333416,5385.599999999744,7548533.999999986,0,26,8,4,7,1,9,1,7,1049067.5,"emptyParcelReservoirs"
16203130,431.3,0,0,14791974.033333313,2575,7703932.666664392,0,128,4.9453125,4,6,1,6,1,6,615857.5,"emptyParcelReservoirs"
16203130,431.3,0,0,14788724.033333313,-3250,7703932.666664392,0,128,4.9453125,4,6,1,6,1,6,615857.5,"upgradeLowestLevelAlphaHarvester"
16203130,431.3,1,0,14101836.533333413,5385.599999999744,7541801.999999986,0,26,8.038461538461538,4,7,1,9,1,7,1049067.5,"emptyParcelReservoirs"
16203130,431.3,1,0,14099626.533333413,-2210,7541801.999999986,0,26,8.038461538461538,4,7,1,9,1,7,1049067.5,"upgradeLowestLevelFudHarvester"
16215652,431.7,0,0,14791319.033333313,2595,7700472.666664384,0,128,4.9453125,4,6,1,6,1,6,617482.5,"emptyParcelReservoirs"
16215652,431.7,1,0,14105017.466666749,5390.933333333232,7535063.333333319,0,26,8.038461538461538,4,7,1,9,1,7,1050172.5,"emptyParcelReservoirs"
16228174,432,0,0,14793914.033333313,2595,7697012.666664377,0,128,4.9453125,4,6,1,6,1,6,617482.5,"emptyParcelReservoirs"
16228174,432,1,0,14110408.40000008,5390.933333333232,7528324.666666653,0,26,8.038461538461538,4,7,1,9,1,7,1050172.5,"emptyParcelReservoirs"
16240696,432.3,0,0,14796509.033333313,2595,7693552.666664371,0,128,4.9453125,4,6,1,6,1,6,617482.5,"emptyParcelReservoirs"
16240696,432.3,1,0,14115799.333333414,5390.933333333232,7521585.999999987,0,26,8.038461538461538,4,7,1,9,1,7,1050172.5,"emptyParcelReservoirs"
16253217,432.7,0,0,14799104.033333313,2595,7690092.666664364,0,128,4.953125,4,6,1,6,1,6,617482.5,"emptyParcelReservoirs"
16253217,432.7,0,0,14796554.033333313,-2550,7690092.666664364,0,128,4.953125,4,6,1,6,1,6,617482.5,"upgradeLowestLevelKekHarvester"
16253217,432.7,1,0,14121190.266666748,5390.933333333232,7514847.333333319,0,26,8.076923076923077,4,7,1,9,1,7,1050172.5,"emptyParcelReservoirs"
16253217,432.7,1,0,14119910.266666748,-1280,7514847.333333319,0,26,8.076923076923077,4,7,1,9,1,7,1050172.5,"upgradeLowestLevelAlphaHarvester"
16265739,433,0,0,14799156.533333313,2602.5,7686622.666664357,0,128,4.9609375,4,6,1,6,1,6,618757.5,"emptyParcelReservoirs"
16265739,433,0,0,14796946.533333313,-2210,7686622.666664357,0,128,4.9609375,4,6,1,6,1,6,618757.5,"upgradeLowestLevelFudHarvester"
16265739,433,1,0,14125305.466666747,5395.199999999837,7508103.333333319,0,26,8.115384615384615,4,7,1,9,1,7,1050812.5,"emptyParcelReservoirs"
16265739,433,1,0,14123665.466666747,-1640,7508103.333333319,0,26,8.115384615384615,4,7,1,9,1,7,1050812.5,"upgradeLowestLevelKekHarvester"
16278261,433.3,0,0,14799559.033333313,2612.5,7683139.333331017,0,128,4.9609375,4,6,1,6,1,6,619862.5,"emptyParcelReservoirs"
16278261,433.3,1,0,14129063.333333414,5397.866666666465,7501355.999999986,0,26,8.153846153846153,4,7,1,9,1,7,1051632.5,"emptyParcelReservoirs"
16290783,433.7,0,0,14802171.533333313,2612.5,7679655.999997677,0,128,4.9609375,4,6,1,6,1,6,619862.5,"emptyParcelReservoirs"
16290783,433.7,1,0,14134594.533333413,5531.199999999953,7494441.999999987,0,26,8.153846153846153,4,7,1,9,1,7,1051632.5,"emptyParcelReservoirs"
16303304,434,0,0,14804784.033333313,2612.5,7676172.666664338,0,128,4.9609375,4,6,1,6,1,6,619862.5,"emptyParcelReservoirs"
16303304,434,1,0,14140125.733333414,5531.199999999953,7487527.999999987,0,26,8.153846153846153,4,7,1,9,1,7,1051632.5,"emptyParcelReservoirs"
16315826,434.3,0,0,14807396.533333313,2612.5,7672689.333330996,0,128,4.9609375,4,6,1,6,1,6,619862.5,"emptyParcelReservoirs"
16315826,434.3,1,0,14145656.933333412,5531.199999999953,7480613.999999986,0,26,8.192307692307692,4,7,1,9,1,7,1051632.5,"emptyParcelReservoirs"
16315826,434.3,1,0,14137886.933333412,-7770,7480613.999999986,0,26,8.192307692307692,4,7,1,9,1,7,1051632.5,"upgradeLowestLevelFomoHarvester"
16328348,434.7,0,0,14810009.033333313,2612.5,7669205.999997656,0,128,4.9609375,4,6,1,6,1,6,619862.5,"emptyParcelReservoirs"
16328348,434.7,1,0,14143450.133333413,5563.199999999953,7473659.999999986,0,26,8.192307692307692,4,7,1,9,1,7,1055517.5,"emptyParcelReservoirs"
16340870,435,0,0,14812621.533333313,2612.5,7665722.666664316,0,128,4.9609375,4,6,1,6,1,6,619862.5,"emptyParcelReservoirs"
16340870,435,1,0,14149013.333333414,5563.199999999953,7466705.999999987,0,26,8.192307692307692,4,7,1,9,1,7,1055517.5,"emptyParcelReservoirs"
16353391,435.3,0,0,14815234.033333313,2612.5,7662239.333330977,0,128,4.9609375,4,6,1,6,1,6,619862.5,"emptyParcelReservoirs"
16353391,435.3,1,0,14154576.533333413,5563.199999999953,7459751.999999987,0,26,8.192307692307692,4,7,1,9,1,7,1055517.5,"emptyParcelReservoirs"
16365913,435.7,0,0,14817846.533333313,2612.5,7658755.999997636,0,128,4.9609375,4,6,1,6,1,6,619862.5,"emptyParcelReservoirs"
16365913,435.7,1,0,14160139.733333414,5563.199999999953,7452797.999999986,0,26,8.192307692307692,4,7,1,9,1,7,1055517.5,"emptyParcelReservoirs"
16378435,436,0,0,14820459.033333313,2612.5,7655272.666664296,0,128,4.9609375,4,6,1,6,1,6,619862.5,"emptyParcelReservoirs"
16378435,436,1,0,14165702.933333414,5563.199999999953,7445843.999999986,0,26,8.26923076923077,4,7,1,9,1,7,1055517.5,"emptyParcelReservoirs"
16378435,436,1,0,14162252.933333414,-3450,7445843.999999986,0,26,8.26923076923077,4,7,1,9,1,7,1055517.5,"upgradeLowestLevelFudHarvester"
16378435,436,1,0,14160182.933333414,-2070,7445843.999999986,0,26,8.26923076923077,4,7,1,9,1,7,1057242.5,"upgradeLowestLevelAlphaHarvester"
16390957,436.3,0,0,14823071.533333313,2612.5,7651789.333330956,0,128,4.96875,4,6,1,6,1,6,619862.5,"emptyParcelReservoirs"
16390957,436.3,0,0,14819321.533333313,-3750,7651789.333330956,0,128,4.96875,4,6,1,6,1,6,619862.5,"upgradeLowestLevelFomoHarvester"
16390957,436.3,1,0,14165758.933333412,5575.999999999767,7438873.999999987,0,26,8.26923076923077,4,7,1,9,1,7,1058277.5,"emptyParcelReservoirs"
16403478,436.7,0,0,14821944.033333313,2622.5,7648292.666664282,0,128,4.96875,4,6,1,6,1,6,621737.5,"emptyParcelReservoirs"
16403478,436.7,1,0,14171334.933333414,5575.999999999767,7431903.999999987,0,26,8.26923076923077,4,7,1,9,1,7,1058277.5,"emptyParcelReservoirs"
16416000,437,0,0,14824566.533333313,2622.5,7644795.999997608,0,128,4.9765625,4,6,1,6,1,6,621737.5,"emptyParcelReservoirs"
16416000,437,0,0,14821316.533333313,-3250,7644795.999997608,0,128,4.9765625,4,6,1,6,1,6,621737.5,"upgradeLowestLevelAlphaHarvester"
16416000,437,1,0,14176910.933333412,5575.999999999767,7424933.999999987,0,26,8.26923076923077,4,7,1,9,1,7,1058277.5,"emptyParcelReservoirs"
16428522,437.3,0,0,14823959.033333313,2642.5,7641272.666664269,0,128,4.9765625,4,6,1,6,1,6,623362.5,"emptyParcelReservoirs"
16428522,437.3,1,0,14182486.933333412,5575.999999999767,7417963.999999987,0,26,8.307692307692308,4,7,1,9,1,7,1058277.5,"emptyParcelReservoirs"
16428522,437.3,1,0,14179936.933333412,-2550,7417963.999999987,0,26,8.307692307692308,4,7,1,9,1,7,1058277.5,"upgradeLowestLevelKekHarvester"
16441043,437.7,0,0,14826601.533333313,2642.5,7637749.333330928,0,128,4.984375,4,6,1,6,1,6,623362.5,"emptyParcelReservoirs"
16441043,437.7,0,0,14824391.533333313,-2210,7637749.333330928,0,128,4.984375,4,6,1,6,1,6,623362.5,"upgradeLowestLevelFudHarvester"
16441043,437.7,1,0,14185518.266666744,5581.333333333023,7410987.333333321,0,26,8.307692307692308,4,7,1,9,1,7,1059552.5,"emptyParcelReservoirs"
16453565,438,0,0,14827044.033333313,2652.5,8849074.333330933,0,128,4.984375,4,6,1,6,1,6,624467.5,"emptyParcelReservoirs"
16453565,438,1,0,14191099.60000008,5581.333333333023,8618872.333333319,0,26,8.346153846153847,4,7,1,9,1,7,1059552.5,"emptyParcelReservoirs"
16466087,438.3,0,0,14829696.533333313,2652.5,8845537.66666427,0,128,4.9921875,4,6,1,6,1,6,624467.5,"emptyParcelReservoirs"
16466087,438.3,0,0,14827146.533333313,-2550,8845537.66666427,0,128,4.9921875,4,6,1,6,1,6,624467.5,"upgradeLowestLevelKekHarvester"
16466087,438.3,1,0,14196819.60000008,5719.999999999534,8611722.333333319,0,26,8.346153846153847,4,7,1,9,1,7,1059552.5,"emptyParcelReservoirs"
16478609,438.7,0,0,14829806.533333313,2660,8841990.999997607,0,128,4.9921875,4,6,1,6,1,6,625742.5,"emptyParcelReservoirs"
16478609,438.7,1,0,14202539.600000078,5719.999999999534,8604572.333333317,0,26,8.346153846153847,4,7,1,9,1,7,1059552.5,"emptyParcelReservoirs"
16491130,439,0,0,14832466.533333313,2660,8838444.333330944,0,128,4.9921875,4,6,1,6,1,6,625742.5,"emptyParcelReservoirs"
16491130,439,1,0,14208259.600000076,5719.999999999534,8597422.333333317,0,26,8.346153846153847,4,7,1,9,1,7,1059552.5,"emptyParcelReservoirs"
16503652,439.3,0,0,14835126.533333313,2660,8834897.666664282,0,128,4.9921875,4,6,1,6,1,6,625742.5,"emptyParcelReservoirs"
16503652,439.3,1,0,14213979.600000078,5719.999999999534,8590272.333333315,0,26,8.346153846153847,4,7,1,9,1,7,1059552.5,"emptyParcelReservoirs"
16516174,439.7,0,0,14837786.533333313,2660,8831350.99999762,0,128,4.9921875,4,6,1,6,1,6,625742.5,"emptyParcelReservoirs"
16516174,439.7,1,0,14219699.600000078,5719.999999999534,8583122.333333315,0,26,8.384615384615385,4,7,1,9,1,7,1059552.5,"emptyParcelReservoirs"
16528696,440,0,0,14840446.533333313,2660,8827804.333330955,0,128,4.9921875,4,6,1,6,1,6,625742.5,"emptyParcelReservoirs"
16528696,440,1,0,14225526.266666744,5826.666666666395,8575838.999999981,0,26,8.384615384615385,4,7,1,9,1,7,1059552.5,"emptyParcelReservoirs"
16541217,440.3,0,0,14843106.533333313,2660,8824257.666664295,0,128,4.9921875,4,6,1,6,1,6,625742.5,"emptyParcelReservoirs"
16541217,440.3,1,0,14231352.933333408,5826.666666666395,8568555.666666647,0,26,8.384615384615385,4,7,1,9,1,7,1059552.5,"emptyParcelReservoirs"
16553739,440.7,0,0,14845766.533333313,2660,8820710.99999763,0,128,4.9921875,4,6,1,6,1,6,625742.5,"emptyParcelReservoirs"
16553739,440.7,1,0,14237179.600000076,5826.666666666395,8561272.333333313,0,26,8.423076923076923,4,7,1,9,1,7,1059552.5,"emptyParcelReservoirs"
16553739,440.7,1,0,14233929.600000076,-3250,8561272.333333313,0,26,8.423076923076923,4,7,1,9,1,7,1059552.5,"upgradeLowestLevelAlphaHarvester"
16566261,441,0,0,14848426.533333313,2660,8817164.333330968,0,128,4.9921875,4,6,1,6,1,6,625742.5,"emptyParcelReservoirs"
16566261,441,1,0,14239766.93333341,5837.333333333372,8553975.666666646,0,26,8.423076923076923,4,7,1,9,1,7,1061177.5,"emptyParcelReservoirs"
16578783,441.3,0,0,14851086.533333313,2660,8813617.666664306,0,128,4.9921875,4,6,1,6,1,6,625742.5,"emptyParcelReservoirs"
16578783,441.3,1,0,14245604.266666744,5837.333333333372,8546678.999999978,0,26,8.423076923076923,4,7,1,9,1,7,1061177.5,"emptyParcelReservoirs"
16591304,441.7,0,0,14853746.533333313,2660,8810070.999997642,0,128,4.9921875,4,6,1,6,1,6,625742.5,"emptyParcelReservoirs"
16591304,441.7,1,0,14251441.600000074,5837.333333333372,8539382.333333312,0,26,8.423076923076923,4,7,1,9,1,7,1061177.5,"emptyParcelReservoirs"
16603826,442,0,0,14856406.533333313,2660,8806524.333330981,0,128,4.9921875,4,6,1,6,1,6,625742.5,"emptyParcelReservoirs"
16603826,442,1,0,14257278.93333341,5837.333333333372,8532085.666666644,0,26,8.461538461538462,4,7,1,9,1,7,1061177.5,"emptyParcelReservoirs"
16603826,442,1,0,14252098.93333341,-5180,8532085.666666644,0,26,8.461538461538462,4,7,1,9,1,7,1061177.5,"upgradeLowestLevelFudHarvester"
16616348,442.3,0,0,14859066.533333313,2660,8802977.666664317,0,128,5,4,6,1,6,1,6,625742.5,"emptyParcelReservoirs"
16616348,442.3,0,0,14856856.533333313,-2210,8802977.666664317,0,128,5,4,6,1,6,1,6,625742.5,"upgradeLowestLevelFudHarvester"
16616348,442.3,1,0,14257954.933333408,5855.999999999884,8524765.666666644,0,26,8.461538461538462,4,7,1,9,1,7,1063767.5,"emptyParcelReservoirs"
16628870,442.7,0,0,14859526.533333313,2670,8799417.666664321,0,128,5.0078125,4,6,1,6,1,6,626847.5,"emptyParcelReservoirs"
16628870,442.7,0,0,14856276.533333313,-3250,8799417.666664321,0,128,5.0078125,4,6,1,6,1,6,626847.5,"upgradeLowestLevelAlphaHarvester"
16628870,442.7,1,0,14263810.933333408,5855.999999999884,8517445.666666644,0,26,8.461538461538462,4,7,1,9,1,7,1063767.5,"emptyParcelReservoirs"
16641391,443,0,0,14858966.533333313,2690,8795830.999997659,0,128,5.015625,4,6,1,6,1,6,628472.5,"emptyParcelReservoirs"
16641391,443,0,0,14855216.533333313,-3750,8795830.999997659,0,128,5.015625,4,6,1,6,1,6,628472.5,"upgradeLowestLevelFomoHarvester"
16641391,443,1,0,14269666.933333408,5855.999999999884,8510125.666666642,0,26,8.5,4,7,1,9,1,7,1063767.5,"emptyParcelReservoirs"
16641391,443,1,0,14265636.933333408,-4030,8510125.666666642,0,26,8.5,4,7,1,9,1,7,1063767.5,"upgradeLowestLevelKekHarvester"
16653913,443.3,0,0,14857921.533333313,2705,8792224.333330996,0,128,5.015625,4,6,1,6,1,6,630347.5,"emptyParcelReservoirs"
16653913,443.3,1,0,14271500.933333408,5863.999999999767,8502795.666666642,0,26,8.538461538461538,4,7,1,9,1,7,1065782.5,"emptyParcelReservoirs"
16653913,443.3,1,0,14261840.933333408,-9660,8502795.666666642,0,26,8.538461538461538,4,7,1,9,1,7,1065782.5,"upgradeLowestLevelFomoHarvester"
16653913,443.3,1,0,14261320.933333408,-520,8502795.666666642,0,27,8.25925925925926,4,7,1,9,1,7,1070612.5,"craftAndEquipFomoHarvester"
16653913,443.3,1,0,14260490.933333408,-830,8502795.666666642,0,27,8.25925925925926,4,7,1,9,1,7,1070872.5,"upgradeLowestLevelFomoHarvester"
16666435,443.7,0,0,14860626.533333313,2705,8788617.666664334,0,128,5.015625,4,6,1,6,1,6,630347.5,"emptyParcelReservoirs"
16666435,443.7,1,0,14266415.200000076,5924.266666666372,8495390.333333306,0,27,8.25925925925926,4,7,1,9,1,7,1071287.5,"emptyParcelReservoirs"
16678957,444,0,0,14863331.533333313,2705,8785010.99999767,0,128,5.0234375,4,6,1,6,1,6,630347.5,"emptyParcelReservoirs"
16678957,444,0,0,14860781.533333313,-2550,8785010.99999767,0,128,5.0234375,4,6,1,6,1,6,630347.5,"upgradeLowestLevelKekHarvester"
16678957,444,1,0,14272339.466666741,5924.266666666372,8487984.999999972,0,27,8.25925925925926,4,7,1,9,1,7,1071287.5,"emptyParcelReservoirs"
16691478,444.3,0,0,14863494.033333313,2712.5,8781394.333331008,0,128,5.0234375,4,6,1,6,1,6,631622.5,"emptyParcelReservoirs"
16691478,444.3,1,0,14278263.733333409,5924.266666666372,8480579.666666638,0,27,8.25925925925926,4,7,1,9,1,7,1071287.5,"emptyParcelReservoirs"
16704000,444.7,0,0,14866206.533333313,2712.5,8777777.666664343,0,128,5.0234375,4,6,1,6,1,6,631622.5,"emptyParcelReservoirs"
16704000,444.7,1,0,14284188.000000075,5924.266666666372,8473174.333333304,0,27,8.296296296296296,4,7,1,9,1,7,1071287.5,"emptyParcelReservoirs"
16704000,444.7,1,0,14283088.000000075,-1100,8473174.333333304,0,27,8.296296296296296,4,7,1,9,1,7,1071287.5,"upgradeLowestLevelFomoHarvester"
16716522,445,0,0,14868919.033333313,2712.5,8774160.999997683,0,128,5.0234375,4,6,1,6,1,6,631622.5,"emptyParcelReservoirs"
16716522,445,1,0,14289014.400000073,5926.40000000014,8465766.333333304,0,27,8.296296296296296,4,7,1,9,1,7,1071837.5,"emptyParcelReservoirs"
16729043,445.3,0,0,14871631.533333313,2712.5,8770544.333331019,0,128,5.0234375,4,6,1,6,1,6,631622.5,"emptyParcelReservoirs"
16729043,445.3,1,0,14294940.800000073,5926.40000000014,8458358.333333304,0,27,8.296296296296296,4,7,1,9,1,7,1071837.5,"emptyParcelReservoirs"
16741565,445.7,0,0,14874344.033333313,2712.5,8766927.666664355,0,128,5.0234375,4,6,1,6,1,6,631622.5,"emptyParcelReservoirs"
16741565,445.7,1,0,14300867.200000076,5926.40000000014,8450950.333333302,0,27,8.296296296296296,4,7,1,9,1,7,1071837.5,"emptyParcelReservoirs"
16754087,446,0,0,14877056.533333313,2712.5,8763310.999997692,0,128,5.0234375,4,6,1,6,1,6,631622.5,"emptyParcelReservoirs"
16754087,446,1,0,14306793.600000076,5926.40000000014,8443542.333333302,0,27,8.296296296296296,4,7,1,9,1,7,1071837.5,"emptyParcelReservoirs"
16766609,446.3,0,0,14879769.033333313,2712.5,8759694.33333103,0,128,5.0234375,4,6,1,6,1,6,631622.5,"emptyParcelReservoirs"
16766609,446.3,1,0,14312720.000000075,5926.40000000014,8436134.3333333,0,27,8.333333333333334,4,7,1,9,1,7,1071837.5,"emptyParcelReservoirs"
16766609,446.3,1,0,14298890.000000075,-13830,8436134.3333333,0,27,8.333333333333334,4,7,1,9,1,7,1071837.5,"upgradeLowestLevelAlphaHarvester"
16779130,446.7,0,0,14882481.533333313,2712.5,8756077.666664368,0,128,5.0234375,4,6,1,6,1,6,631622.5,"emptyParcelReservoirs"
16779130,446.7,1,0,14304837.733333409,5947.733333333163,8428699.666666634,0,27,8.333333333333334,4,7,1,9,1,7,1078752.5,"emptyParcelReservoirs"
16791652,447,0,0,14885194.033333313,2712.5,8752460.999997703,0,128,5.03125,4,6,1,6,1,6,631622.5,"emptyParcelReservoirs"
16791652,447,0,0,14882984.033333313,-2210,8752460.999997703,0,128,5.03125,4,6,1,6,1,6,631622.5,"upgradeLowestLevelFudHarvester"
16791652,447,1,0,14310785.466666743,5947.733333333163,8421264.999999966,0,27,8.333333333333334,4,7,1,9,1,8,1078752.5,"emptyParcelReservoirs"
